"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"1" 3.61868113315596 3.73372542764503 3.96519044088756 3.73262608873848 3.75005330005827 3.88138375943658 3.84512441615755 3.8163606478462 3.69574586760747 3.73011953508809 3.78791436842677 3.68953328349562 3.78645845800743 3.73528222156347 3.9233587265192 3.79019843080728 4.08924446671444 3.83256862991702 3.68173828180036 3.81267851336548 3.81109801229786 3.77863463656625 3.81326167206054 3.73029959015943 3.80108244691343 3.86546468821928 4.02790264834488 3.94700431866311 4.0868511558998 3.8800728283269 3.94931733918117 4.02289333403686 3.82694531155492 3.98139115794873 3.80882455198622 3.92294483346264 3.86401179722324 3.8834345706727 3.82347824817421 3.66695113864815 4.05512943219538 4.00707557614329 3.56017270960412 3.85528547927064 3.76808296696626 3.65900285036055 3.77563567828169 4.05842331271998 3.61524195499166 3.836597751553 4.0074969089074 3.87092331234441 4.06150780268958 3.88977827547261 3.81664520082712 3.75874899184956 3.83807755954473 3.91604282465381 3.84990652237639 3.79522582139972 3.74021750615482 3.85630468363116 3.78069124427262 3.89364715259014 4.03164176669277 3.86169526622554 3.75475775408661 3.8320190872444 3.80765340345314 3.80714042714609 3.68036616669078 3.89631713070384 3.80947081367163 3.90055644096391 3.61424153873084 3.87236739160034 3.92292760382746 3.67256869587936 3.76952967801011 3.8524801856836 3.87049450252739 4.03484467010146 3.96089770654987 3.71336288451991 3.82677115067587 3.75884567584621 3.86256677214273 3.69506307966205 3.76525058897949 3.93734766258105 3.81850287716104 3.94424774286144 4.08548007330814 3.78280233019112 3.84573046702404 3.50485448616943 3.83096156217862 3.80623729908345 3.94082509727865 3.88781206812478 3.99971330903101 3.70924308007941 3.75937189270623 3.92039779350028 3.87597194958351 3.64450234835189 3.70287070483808 3.9099043431245 3.79942376529731 4.03890464089726 3.99509941131748 3.89851564003378 3.96400103261583 3.77558702522338 3.90332528483165 3.74769954573471 3.90639278763912 3.65026286659184 3.85074138727169 3.71878232921229 3.77435591967324 3.75417537681934 3.85200662860254 3.56581545084892 3.84904391062742 3.90391107911726 3.99655430323225 3.8661771578761 3.74420213083752 3.73059860197531 3.86073311288553 3.70590440360257 3.89082604451953 3.87809478002733 3.90918546211532 3.59277064737055 3.83169686608208 3.77523749770452 3.99915960849998 3.88970375006266 3.59090982282275 3.75974633470066 3.81894169041179 3.96758974419789 3.67178913689205 3.82700213740322 3.85803871858311 3.79832732548073 3.69715221967745 3.92540667428592 3.82508765056964 3.83620256238806 3.98158788793245 3.76191868941966 3.98896588026433 3.93707956080109 3.79861144669731 3.89109642953982 4.01152100630672 3.9031297715957 3.79652218699005 3.87334916127848 3.86081559924167 3.88861748225739 3.91689351474986 3.72988046382107 3.81420361782373 3.77648644913718 3.66257988543573 3.74856569564571 3.71308615211182 3.98162589319114 3.81589606218416 3.83849838206211 3.62812531400629 3.71654295839505 3.93448007101322 3.67794092919189 3.85584553127222 3.6115089862981 3.90360067680865 3.81604657887752 4.08443861598448 3.83396258647397 3.68547054652057 3.79248828132302 3.86974400922402 3.79949737384348 3.84859388093879 3.7822008899498 3.88670099429346 3.75491107521922 4.08212452403378 3.87222611412619 3.75764153425393 3.66081393161324 3.9128685260931 3.74339954225905 3.80544324671116 4.01578689606904
"2" 3.58165203457106 3.60420553295022 3.90677290363226 3.60202322457416 3.71348444464928 3.52055224411982 3.5571465356886 3.32137666347523 3.44229124196808 3.80419236789366 3.55019852360707 3.86439105929429 3.59696731371827 3.58406788992095 3.55356261297044 3.96466868288824 3.30803107514418 3.71878062665402 3.80974361280626 3.99716128776625 3.77127006081434 3.34895840951129 3.5389216373126 3.93621948514949 3.55122811992517 3.84643368718153 3.45582101317476 3.75515777171035 3.60845431158318 3.49517406113127 3.66239857347485 3.74648716051492 3.71986167057875 3.70169873567548 3.90998656357788 3.62627605943925 3.30127532731843 3.52912232991339 3.54235663694341 3.4465541672496 3.82781535437589 3.99612865993467 3.84649682959303 3.58621193277182 3.63781226995513 3.81992185423948 3.58793076486867 3.60010453123769 3.49052264378951 3.81856165946775 3.69253433741283 3.7220675587365 3.45104453089506 3.31112573158025 3.66752409208703 3.39451054875178 3.38705789396268 3.52457976932276 3.63718609262844 3.50710679732882 3.54839585023946 3.63950714099381 3.50867468773972 3.6032527953082 4.0663510268885 3.55067367703246 3.76725981502746 3.63005787635681 3.78608335708008 3.71150255101488 3.74808902750049 3.6282565687599 3.43505801694094 3.67557613457732 3.54004110278792 3.74260611293598 3.63131425423585 3.68303359622887 3.90430584955496 3.9918888970879 3.75418353979879 3.45334912555362 3.56866268328728 3.59144962739432 3.54238110012913 3.49311382016843 3.87840276104224 3.59191071097104 3.61726414470587 3.36419318039641 3.62002817378816 3.68367909172549 3.62685224151316 3.6007495422486 3.65002420168019 3.87543425690046 3.75268055013712 3.86791313225295 4.12132640243331 3.5323039317282 3.69386807522142 3.71802900851407 3.67405646807731 3.81212658556336 3.85454094774495 3.49105649431998 3.60085739486436 3.52508222754498 3.98263124108678 3.79264043559031 3.28384353563255 3.7533230998243 3.97781383295848 3.53101883432861 3.62731929983821 3.82787970164981 3.82883980443466 3.58560295034551 3.70943416374657 3.78309521044098 3.82598102285008 3.90625849454808 3.69608394716608 3.42203400828262 3.48480020726499 3.5089547698065 3.58443473883641 4.04378054806292 3.8416856665441 3.55851578572967 3.75964629092762 3.48265285436118 3.62757458805354 3.64714527084341 3.64605761017064 3.43138036203562 3.46463741859718 3.51884060285233 3.4573624968751 3.41712023643691 3.45995833031248 3.53003171012717 3.83081825346962 3.67182730865897 3.7081320329557 3.70928509045121 3.83874848570494 3.46401779821977 3.30844473910507 3.4489740575871 3.76786653019724 3.52631883991085 3.64909130542197 3.67385588958115 3.862958574971 4.04341498312731 3.85342043732016 3.76933915198327 3.89534103518811 3.52480403733366 3.65920595056996 3.71577034663083 3.67487778696946 3.94863557764212 3.88417345583122 3.59483107737169 3.7239427612061 3.82531332000362 3.81113881916211 3.70131629446703 3.79846498966714 3.43728571306988 3.68061015407128 3.73040102523506 3.73856474781204 4.05127018589681 3.79622891435941 3.5652139698508 3.52067029686665 3.7763805045351 3.55203097230062 3.74759679374526 3.61344560820003 3.95649710320402 3.50426410662219 3.44299183340405 3.5995401459709 3.4822286761162 3.57425437877356 3.55442083311786 3.45164787731772 3.55207051168846 3.54812390616893 3.37103016476529 3.33203199839559 3.44670859523299 3.49310464894582 3.48467694752944 3.53860233060303 3.52484888566875
"3" 3.70998561946439 3.56172761197998 3.57678232478951 3.54502929665279 3.47185938171076 3.56345402785272 3.65611272778845 3.54847720558094 3.70738439064279 3.50188310953095 3.63776674171656 3.81134909631592 3.54940023229716 3.57999099321378 3.29079593896186 3.5606692347619 3.63170567516568 3.56892819068571 3.42654621656705 3.61808609668305 3.50724342214235 3.61846733326293 3.48786963291388 3.67011141390828 3.56069803100638 3.70072092695965 3.51156246591371 3.64680797689515 3.67089006038339 3.66542695815053 3.62387167951353 3.72572325409037 3.66925784654429 3.64600511661888 3.60023884891589 3.48435385456588 3.53897639942844 3.47749654826785 3.60010835340039 3.61364155424565 3.72779781770906 3.63034311448953 3.63507655048279 3.6129493660133 3.68980607047968 3.65651937916578 3.7632796676208 3.6728394391355 3.50093944935782 3.51174026783456 3.75387186997533 3.80710742092633 3.62346536220055 3.72929482625486 3.65095288846692 3.59433061426837 3.50127465694549 3.4871486230071 3.79066943511677 3.54501336311666 3.73965372653487 3.67932297744952 3.70700004202109 3.53155642775643 3.58397333251356 3.45015601557435 3.54214715335205 3.65484689020868 3.52006860046336 3.72877477689203 3.56190385507532 3.35778563069919 4.07026575202856 3.54843878524501 3.70758226511415 3.59258578259473 3.60004145206926 3.7511450665148 3.56999010388578 3.71849220552646 3.65295300521692 3.63326018313472 3.54994149956633 3.60538089716584 3.68713366124624 3.71357016384874 3.40042592483025 3.55072527835293 3.78211959532082 3.46431103527474 3.7388105572044 3.64919018936485 3.45940524890421 3.43207353579259 3.46801620024044 3.59370283171701 3.61940335472592 3.62513711978161 3.68018478852491 3.6823703338421 3.6812551633217 3.64317809017694 3.43371805238502 3.59327822695554 3.53000982858128 3.55552857262398 3.69576548771324 3.56297169591758 3.66333309731167 3.66704238389678 3.5188900739156 3.58870790342346 3.59177136668858 3.39832294018749 3.43957821120155 3.45245562803774 3.43569178209108 3.48287344744671 3.38738651314087 3.63072200426015 3.4612978031176 3.83172991548232 3.61066559955105 3.74081171146858 3.71098560027354 3.77907162166993 3.57873814949129 3.4110939669771 3.57569336065164 3.8957496102103 3.51457084514133 3.68394471113575 3.69837665610356 3.68035464471591 3.56474788668392 3.43377529289181 3.61685226004586 3.71232710846853 3.49877597213398 3.4829221051092 3.52743200132961 3.47471287380494 3.76305233588483 3.50392353855348 3.7988352654367 3.54582468061275 3.48373285239706 3.56964589234016 3.71098612944473 3.54366258201087 3.49110316007677 3.50645850723956 3.60535062127344 3.84378929166917 3.50769852430682 3.62936792699444 3.72974293397651 3.43123919802665 3.67389008678394 3.71613768832948 3.70622415476936 3.66722822867965 3.45207841007416 3.47771439847994 3.72622154559731 3.52488107087816 3.54256088470843 3.7904358381962 3.25062325444227 3.90261587578687 3.43963526700048 3.50893301735232 3.51675252169823 3.65768057244631 3.45399553406395 3.54316746356354 3.38682181780347 3.81136072978927 3.55398048223913 3.62655426725006 3.69003006356612 3.47860458718403 3.48940574227476 3.59237485796242 3.51244770862071 3.59980018159458 3.60481221017998 3.42924417928205 3.67723320597612 3.49636635508931 3.51641996345735 3.53865819696146 3.48291991763497 3.55611930312274 3.67536780276747 3.60742475159222 3.57835912400226 3.58942414273668 3.62709410811688 3.5870627261202
"4" 3.73458179361961 3.82185191306294 3.36933247654812 3.47893340899109 3.75569093064195 3.63751540510939 3.65389740515068 3.38069632636391 3.63264876126027 3.52072523392582 3.88109136963657 3.53133439050257 3.6578414936573 3.79269378505078 3.8930087963227 3.84249603694913 3.83123927595618 3.75824712175733 3.32408382358377 3.81842700924073 3.40117020208141 3.76927513509371 3.5323926276509 3.59237836366028 3.70261726625634 3.5740300650726 3.84081729676832 3.52338406669845 3.63371954008963 3.80491308625835 3.57331728132253 3.63695574910243 3.57352946848783 3.7630457104801 3.71922979168181 3.44139692461578 3.90476509508575 4.05182269618114 3.43904567711774 3.65864632149186 3.40766916890508 3.65740020020154 3.71856431837977 3.65362109406308 3.9274653188934 3.60563160465715 3.65674998385063 3.58596448022712 3.95404933781412 3.60471464168211 3.97462518318635 3.69703750409795 3.67729573391179 3.64146067357598 3.6360924688739 3.58991412025819 3.53800390712474 3.73878546621144 3.70291672293209 3.64543459889956 3.63127807957734 3.42324839871226 3.53588772180374 3.28521112313164 3.51365009441247 3.56280482994499 3.48374598503904 3.77876525008535 3.98204931417728 3.50686735738908 3.64749947219739 3.71290474278468 3.52987525618836 3.71563335161125 3.6641059014134 3.68590889383154 3.45985859082982 3.6075903563572 3.55713014909692 3.56872803513397 3.42662136597358 3.83472596901972 3.83117925146137 3.58971282403822 3.67161317919348 3.46329374530447 3.60237258451957 3.92917232110519 3.68455492913576 3.48522164465236 3.6662559818264 3.83358384155195 3.74261889233773 3.75939780024912 3.47283538441763 3.58299735985828 3.44300654031644 3.51418265179992 3.89659028858081 3.35687490737397 3.31693161643744 3.684814261864 3.43536340182243 3.66981984530463 3.45304514105838 3.56445438448808 3.66739493790877 3.61776804064858 3.7337038570949 3.80767209404325 4.07912361881368 3.27901138128693 3.81872284433704 3.58569462008416 3.50771743463661 3.57982596641693 3.4210387796461 3.69438060250702 3.53273804791021 3.45403528211268 3.22122019761653 3.71589463201251 3.68245161359135 3.83317081829655 3.63501722667566 3.51786894431045 3.50221685776769 3.42225914298801 3.31740082521945 3.61778686927665 3.59614696858304 3.45285624398183 3.52133865800682 3.73127835869218 3.60594937321721 3.63041670623806 3.37604876881256 3.54419684801248 3.64197210784097 3.62812634646708 3.66762193159204 3.78680338442158 3.60079578920986 3.6821483444383 3.29755176352086 3.72892978531831 3.55279818863688 3.59565318587767 3.54882843139416 3.57032096797088 3.59014177348858 3.47688024323427 3.67459465612563 3.46454617427554 3.52345056761731 3.3383477879823 3.7470180233699 3.65102734280863 3.81208154307931 3.44858001652854 3.82852749019323 3.68752956813973 3.8433486285504 3.43666560190733 3.88968770013884 3.61383071510141 3.69403287767565 3.71109864301846 3.51674915960763 3.82969681865141 3.57575609862093 3.58579859866716 3.79173790407592 3.48346421986753 3.39795501232669 3.60758561839031 3.43779324434026 3.43195673499761 3.40811467011538 3.56466788944867 3.45138568395102 3.80482982845277 3.4972454299948 3.46372091823318 3.71833003874262 3.37761197480933 4.04838315602218 3.58198415816653 4.01750039806352 3.46059513798219 3.65113535340345 3.67582508025617 3.83810577121636 3.76462863140343 3.86814039019636 3.59372958346153 3.36672080573085 3.54827246199902 3.7033415063547 3.4917973587679
"5" 3.92287757823815 3.86816129097982 3.82167279524284 3.84373338457454 3.88892737889925 3.89194135916062 3.6515597752852 3.89757432491668 3.7488900568124 3.75826828977368 4.03696626089912 3.61746295809924 3.84287658928334 3.81829700842959 3.83938969906833 3.93642204014526 3.81598263152088 3.70511519626556 3.75470999512008 3.81997739814521 3.9774291300315 3.67984010040302 3.9057251577955 3.82244111786662 3.7952641464854 3.93220326278145 3.93529696639828 3.94226941941054 3.80185490634262 3.60769677406363 3.93074252972409 3.9557130496831 3.71156580369795 3.87450007549176 3.88843541923886 3.91719487769782 3.78849323904321 3.9248751262218 4.04667630903003 3.77828980911194 3.84826833038649 4.12385928113326 3.87889915892129 4.00890238748492 3.74514384417243 3.79093430698019 3.85786835899223 3.53565179646725 3.91080112317553 3.74369101723118 3.70921835095943 3.76950661716672 3.62857895361609 3.85123819629635 3.89307520397175 3.75082697318646 3.61840904258004 4.00195240324748 3.94384756586702 3.89667673787054 3.89575021363343 3.79252232434039 3.74719237078481 3.82612356423894 3.58905392717329 3.8647639786265 3.55513116895316 3.7712257642025 3.71606584950351 3.96347970671022 3.72753289468449 3.79653045514258 3.77273920244732 3.61045048542144 3.79867237479915 3.75171578338357 3.86079656796994 3.91605876691449 3.89646980462902 3.86364391937287 3.78751294960886 3.9537994609766 3.83964584372423 3.80564993582335 3.9549122610286 3.71010989809283 3.70428162813132 3.87911324923622 3.7151564789739 3.80048009090234 3.97357163839653 3.92369608685836 3.74284287966812 4.03100223737787 3.61968828354017 3.89302015451953 3.88639064795771 3.82658457978572 3.7419227933955 3.86778794959433 3.63990427147163 3.80670436556415 3.60286339845252 3.67608223038227 3.65211780208712 4.00604382322395 3.76994798050566 3.79258003490178 3.97473059653726 4.01309463409106 3.75379185993542 3.93681831801831 3.76305450335027 3.74206896311098 3.99677721633733 3.77137818077737 3.81189482793437 3.88705437990525 3.77788376949899 3.84177559829731 4.0269184481763 3.85060113077383 3.87923516914467 3.66925716109764 3.80207016772263 3.88136033229283 3.75670214836075 3.81773028348311 3.87822125980897 3.57899394911043 3.93124021484171 3.7547592413172 3.98017510372937 3.69169386482842 3.71646975948028 3.62125280623671 3.54884310133063 3.67194876775714 3.75495373107924 3.82629516098207 3.86237496524021 3.86353255650143 3.5386500065842 3.86127346292734 3.62429112102445 3.92719356860065 3.75580092786918 3.94518982074218 3.9588172548663 3.97186402792143 4.2230762545053 4.05012635443186 3.8436798800982 3.91967545641883 3.80682601652703 4.05648931686151 3.94796980345346 3.85445029598069 3.96117424323194 3.85325533006308 3.90120439177297 3.93922542208027 3.88559352052916 3.70708156471436 3.8932698658272 3.9218686245868 3.99448896061872 3.72243554872918 3.85698201372659 3.76544741374187 3.78270032782217 3.75543564249682 3.65680314581504 3.39792684610114 3.64685854511427 3.81008068594012 4.04156110543229 4.18992336977621 3.78866214615988 3.74968020962633 3.67215361159249 3.89843125161971 3.60751996035625 3.71077030105954 3.94019742041892 3.91251688364267 4.02237077033637 3.96723095353984 3.80262665933404 3.83852109833116 3.85229273986834 3.61226047279732 3.8840510801957 3.72954340611311 3.70528796744718 3.88210133571654 3.81320737624337 3.90313323400557 3.77927571125656 3.81495727861067
"6" 3.50342890429423 3.77711839195328 3.73917289307199 3.49652107584982 3.65262165149871 3.65329306370262 3.5146569050926 3.40058130524517 3.33330848248165 3.62690067597158 3.7268624182596 3.67133642711707 3.58499034085238 3.58163998696795 3.38005914547114 3.72893596838349 3.54470137214863 3.4234885504597 3.52192790567433 3.45710919622394 3.48709792672886 3.57385399515362 3.86839463501768 3.83183423509735 3.6060614378275 3.62507712633306 3.55254141021407 3.70273278323994 3.2969834231809 3.55698712945533 3.51601876399869 3.41072586735001 3.60132436042554 3.84801456906968 3.53410317616607 3.45847741648046 3.43657974324891 3.64122764742493 3.40250203530941 3.61625396120199 3.33716658411021 3.6472255549707 3.47390759931142 3.67091948880688 3.74689280201873 3.72856707011276 3.63277339752032 3.33019748127778 3.31634340079551 3.85513170646686 3.43801248063351 3.71583403238426 3.16473411388378 3.65830573568445 3.50599276009085 3.30364730217242 3.9159607745335 3.55973421231544 3.58485702063165 3.64947856887383 3.71203978520236 3.69770675697483 3.6494320951297 3.82758000160177 3.43481246747631 3.34847900672499 3.32856300176592 3.46488643840689 3.41050105190603 3.70304427061484 3.53098099942481 3.78525429367504 3.76364361648652 3.6025401364088 3.47787673580348 3.6870218377077 3.60936171615269 3.46389491303156 3.81536657861631 3.52208080736786 3.23161622052224 3.43480855967544 3.68305683403924 3.53318027179587 3.5126998349685 3.57640957342269 3.77901904066683 3.522157672435 3.67943003842672 3.5947972829074 3.45970581449498 3.41055887585331 3.1996043738259 3.86347014547696 3.49874220622896 3.72389803906311 3.64863334985002 3.61826161500183 3.58352321847904 3.37898842075636 3.60560871384127 3.231998224147 3.74070282606577 3.51891701906059 3.7129053993221 3.65414317150848 3.80013630841365 3.53115542068292 3.83604309506888 3.81220954675397 3.36201685788315 3.63171399957674 3.74542063966436 3.73456830083744 3.43851089843769 3.75763593027428 3.61964253993625 3.76218794203602 3.69704606297813 3.4721416502486 4.01063755843859 3.74142902639268 3.57937477944021 3.29854536699838 3.66632293908448 3.56988321251456 3.62965634212894 3.71404172291324 3.33426059901448 3.38338670284435 3.57794100009679 3.68372043715076 3.62157254057198 3.537534663578 3.81450964742339 3.83183892963061 3.81536050181781 3.37750734766151 3.75556235440149 3.7443490384621 3.69908866428261 3.71555115912529 3.5645208518869 3.33483155490987 3.46103801343456 3.81241910099222 3.82330584750279 3.76826444949958 3.82386297548219 3.74973702412436 3.6189977533689 3.30382079276536 3.75009452474056 3.71135599972293 3.55746813642393 3.77621854438933 3.57220038877831 3.55097558485232 3.43738231383978 2.97764297255298 3.83035088814937 3.62967022825105 3.37182662999031 3.60983269493407 3.67809920631418 3.89797556029274 3.44906132222767 3.46183532062444 3.71947096485747 3.40911228335359 3.54407844422728 3.60164590637231 3.34008227618046 3.58238663668339 3.71747665099123 3.6048292651307 3.51475806766881 3.39288430642996 3.00410530281532 3.71362150735743 3.39847927684867 3.50663676459699 3.72993219925341 3.53244549628641 3.5847470157034 3.52293531732004 3.44373314080025 3.5964967066634 3.74766122667866 3.66640039783848 3.86601737668926 3.64026873533031 3.76524387015029 3.46252393709859 3.35149914960303 3.75343893494381 3.59284206555825 3.81586962620408 3.59289162937546 3.53652039557888
"7" 3.6917650459095 3.57257322310752 3.63835958846415 3.39633233934438 3.88583280276864 3.64972911728158 3.48576894892686 3.60795617842592 3.79155380577154 3.70975121358086 3.77841065271646 3.65904158772221 3.53926030057511 3.6919440294297 3.63988070442956 3.79199584835093 3.7219399775832 3.38945380228014 3.7707428193281 3.48606811670019 3.67202972488095 3.64412561006341 3.48821815814908 3.45832327938608 3.75591630574271 3.56905553917054 3.37312863269997 3.44922581130592 3.72900898253306 3.51980836734589 3.28304501343241 3.94797990782623 3.42471710623932 3.65710513435429 3.42233713192855 3.50677519171593 3.36873705537611 3.82196688321338 3.5203319506276 3.70033399563461 3.49668749332958 3.29548009310348 3.85622185923655 3.76584549370313 3.41462359979221 3.55115693785323 3.56446904019256 3.79325657831107 3.63589308126771 3.53886590605623 3.51641966082308 3.71978792561577 3.83767463865081 3.31855771312758 3.69856991580221 3.71855102487622 3.38060451544972 3.27822649633853 3.77120672403762 3.53239619807132 3.83123654526085 3.55063655261597 3.64914595857419 3.82689169444733 3.68570070918282 3.21210604985529 3.6034414987066 3.55090112963655 3.75913451065598 3.86058862709993 3.73455651581973 3.36067831848883 3.39150041530067 3.3663237493242 3.54739351008634 3.91260336450551 3.69751887343769 3.70002946763827 3.23814832792003 3.60765107189132 3.57591687438848 3.47314430533206 3.51844302937063 3.4776780571292 3.56650876618472 3.18362826603943 3.70358801164603 3.61866252557025 3.44177665917278 3.58904021342211 3.89101167345738 3.70172906094605 3.38448450521643 3.46417535122777 3.4273218226975 3.81363159432789 3.5810568593881 3.89013181635576 3.65749361276302 3.61584584930665 3.57549099881383 3.54604723381279 3.62272917214125 3.82733338681279 3.60687933719665 3.64217027084171 4.0062476843965 3.4495285175071 3.55827662278881 3.56368606164247 3.70102936330056 3.70116753733337 3.58694942074949 3.43337588264339 3.63151511717019 3.80024588445877 3.61269075276487 3.42260850702566 3.62379728448066 3.29877591385219 3.76656934623349 3.73639280942241 3.60655175514485 3.6130368014144 3.71139959149819 3.68745901888631 3.89675106751459 3.57227262921364 3.6601033124156 3.7789087608566 3.94991603544225 3.43826763163594 3.64798758657943 3.65814342378993 3.78138031663822 3.79464285111033 3.68895443296774 3.73570386108857 3.65070402196426 3.7610779648777 3.70287032222544 3.4685792306902 3.66023217264177 3.54628378467728 3.62451162720834 3.6605930307535 3.56114270022404 3.64003165896693 3.55565725459732 3.39415271102018 3.49754135640451 3.59664118871444 3.80113692420707 3.6221895979746 3.64630755175288 3.64490132458353 3.6734554948556 3.81326497108363 3.85358334157792 3.82494264037368 3.6933848701426 3.48712615673544 3.63265949748574 3.52395495665434 3.51077056542689 3.60277483372358 3.83312678262246 3.66013152155356 3.71145451218446 3.49494520922178 3.56067533215688 3.6782480171508 3.87616023625891 3.89167711375283 3.63339036022529 3.24265297442654 3.9643834437081 4.16189779738187 3.75415391205912 3.62545228670688 3.68441583203554 3.77875725735844 3.36506035541317 3.30106615943622 3.56914780524825 3.67272761288386 3.5307595683997 3.47854227736688 3.84567640174812 3.87464928066191 3.61316315167631 3.33457958337242 3.34459924998886 3.73166536819821 3.69093729189707 3.45778793431214 3.96184900400718 3.67048062687513 3.6448387896369 3.61580774509659
"8" 3.76886215017984 3.36550316348037 3.38079204951071 3.67825269955589 3.59267381020209 3.61484573930429 3.51428819244142 3.58900795376381 3.57395121722847 3.59161301665476 3.78634933032374 3.76389123007228 3.65547854665057 3.43081930110249 3.62314729353107 3.59728280992873 3.65860794511005 3.40781089711278 3.79109477239034 3.69530666372016 3.61909739425411 3.74585358626965 3.77887793099882 3.68045359638132 3.72091881507683 3.72794386475452 3.75799772275637 3.77578141752032 3.73107625987743 3.53263948775989 3.33455845698857 3.78368224402388 3.65418225170201 3.53425575764514 3.61332792843279 3.58342476818966 3.74674101651602 3.60815027520507 3.66835358909259 3.48207382848853 3.71090119799605 3.44922165770992 3.41456353793855 3.80184785191346 3.48872260817931 3.82610811226591 3.90363852883489 3.42137870821607 3.52968591556753 3.60778511004845 3.46494698191965 3.74268011546435 3.36433332406764 3.55307313869246 3.79813633167933 3.67716418133997 3.78497369999472 3.50692634235905 3.93186843869066 3.5396324718599 3.56082254022559 3.83885124311661 3.55734868227431 3.48832861376344 3.51835398899049 3.74155148474943 3.76689368758892 3.60224931254627 3.45759648557043 3.43681500948407 3.62840280264039 3.69398203080858 3.51950243083316 3.43482077480262 3.57384257313652 3.5437672020969 3.66661214325406 3.32865737073638 3.53551933353186 3.40502620942176 3.66613111884551 3.73820946979049 3.52960357000078 3.53567475231926 3.76489875010681 3.85342601013329 3.25041834415222 3.5203179632056 3.70761571973521 3.63128155261995 3.64824380329913 3.61511855057531 3.5763568145696 3.68984289262966 3.59879948929003 3.97127483162698 3.70611441040114 3.51636409733772 3.55542299972527 3.61639653585619 3.58456428287802 3.69292697409599 3.56374482515672 3.66723504130153 3.57528887423787 3.57384250272388 3.73115346789412 3.76134723585225 3.76691593786205 3.54415322824787 3.77668180299889 3.77690250474606 3.5321220807909 3.74563943156473 3.26818424961063 3.50451115189845 3.75009411297805 3.75939468115283 3.84785137798298 3.56204017179239 3.69754599366061 3.68287268445038 3.60605787477134 3.51320927793558 3.48036914068683 3.46373329410529 3.55733640161152 3.64490626825991 3.55871768111842 3.61711327860108 3.41311959806759 3.53476758085065 3.80849275795584 3.45715974609596 3.36286001242271 3.30522785050548 3.5702438787725 3.70671248595768 3.59722160423736 3.37026353529326 3.62971932958805 3.44093291586641 3.70055286592723 3.71281896813614 3.5838685376124 3.62316732139301 3.57118572661312 3.60306080556179 3.5712508534347 3.52134959902939 3.40995630689262 3.40023552324271 3.790032987923 3.72825406228145 3.5445764498934 3.47739121805662 3.6014739581561 3.57263468029639 3.63988401781772 3.74697838565464 3.61761348342104 3.81486038506876 3.57702824545278 3.3820513748063 3.65582183469408 3.62785004557703 3.4993987958656 3.79349677413391 3.77962673562794 3.47342608710663 3.57613076454414 3.31571560636739 3.55823425358013 3.5100660707184 3.50451149236419 3.84908947277965 3.73438407109974 3.67252053358347 3.61627345945057 3.65609255269867 3.47515666829706 3.57937717078403 3.4392777038396 3.64929954416108 3.63482170060501 3.6735832357697 3.41741664244254 3.52243422991418 3.60082022182059 3.62986006085396 3.7123890189408 3.46354987753081 3.70115649220522 3.84458193605544 3.57238691087652 3.82504941705104 3.70904528495484 3.70602272474808 3.92288843588051 3.69226804394209
