"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"1" 3.97987542826605 4.11850180972516 3.93944008095083 4.11028953308201 3.86078877252643 3.89670277688352 3.79774935807377 4.08201038178891 3.93201567638077 4.01884896813618 4.09313658243189 4.03073243249033 4.00476779490383 3.7769380090274 3.86696951020507 3.8362517061376 3.93368564745182 3.94239764686149 4.05131730695021 3.99818250479595 3.9188363363067 3.95213624322887 3.92951970612299 3.99231136839979 3.7303393075597 3.94134788174262 3.98216596945317 3.96742556694763 3.99325254038348 4.12740319294642 4.10884909740276 3.98496538942837 4.08133140806913 4.06444429618375 4.0277166783399 3.95355370837287 3.93361117150173 3.82583372871944 3.89128718983494 3.92087551365332 3.82778371011276 3.74085896171711 4.01028766390576 3.89715246694416 4.06722836561086 4.12674990592008 3.88165518230317 3.91184064710799 3.84917918431789 4.01988446416116 3.67625440969972 3.79739527276253 4.04736135221297 3.87318748800272 4.01730400434439 3.9620414892915 4.02663643055958 4.08041965077008 4.10850499155645 3.92960071594037 4.04814625369188 4.02456928916358 4.02981297658105 3.90100820858172 3.88514668377902 3.83273365160487 3.93489042596752 3.97376631302294 3.84743353885493 4.0104313960658 4.02865015677195 3.91706652951374 3.86898271383993 4.02009324351944 3.84165858109272 4.04387556677393 4.02064127208105 4.21507706926577 3.98778148808343 3.91652329191295 4.1124233390079 4.07479404295578 4.20065489415882 4.11522036396545 4.12497669195413 3.95186969866203 4.0132309027854 4.12102405883495 3.78696315359008 4.03533062266611 4.06129448563124 3.92923215743373 3.94919109545317 3.83380899491689 4.08267271985253 3.97877802545632 4.15219467873448 3.94214502574325 3.75371814600073 3.92104739199912 3.82016588017731 3.8317461614194 3.92421736334506 3.98917298808706 4.04804608684776 3.97698348135473 4.01710537363822 4.02521690685177 3.74799396366534 3.9266384282575 3.87316570941591 3.93333298467301 3.84690640189827 4.09150346014288 4.10934925566995 3.99161681838827 3.80941863611161 3.98425181111495 4.03367843345758 3.89276910063039 4.06016220531181 3.87238549479273 3.7153605686099 3.89259518755348 3.92396688441769 3.94582978272589 4.0766912764896 3.86593853366463 3.99016561697322 4.03313481157581 3.94053325163099 3.96336269180171 4.10943488460555 4.06235486282921 4.11391149705607 4.11859130282863 4.0243421592773 4.17807585288995 4.01386218481174 3.94149478095336 4.14242487989487 3.95513564492192 3.81626081446914 3.94108031498961 4.01957215620358 3.91713227668316 3.9904088474197 4.12692500818061 4.02115422902674 4.03194879018991 4.05488650519426 3.99570765036847 3.87139171213936 4.1089431278948 3.96229539428519 3.93865583954931 4.13874936422982 3.82280988793618 3.99285099799082 4.06797754212027 3.95542055620142 4.03078934340957 3.86948291198292 3.97063594773236 4.14046983507306 4.09801851075633 4.07809302712727 3.97663767430223 3.83592441729242 3.81944334877571 4.15692263549604 4.08451767579344 3.88921293439147 4.27664190989193 4.11130158082939 4.18549976549357 4.08851082249706 3.99375271377454 3.94737573701344 3.95700599240097 3.90996986286689 4.02175607258921 3.89809598895305 3.81404981803999 3.99077352347556 4.07846433513005 3.95982448632363 4.05214275144264 4.08916242844118 4.02994927125419 3.94903140393132 3.98096663225018 3.94876306633853 3.88268244133135 3.94259497577012 4.02093510139857 4.03957435228934 4.00161565425328 4.13251909102596 4.07349752958159
"2" 4.08925566888119 3.8109944997965 4.01323472523232 3.97586420934523 4.02840067757605 3.86412957600498 3.98287193361957 4.16368621193173 4.23989192365444 4.1839784500269 4.09741650467299 4.02183538132011 4.13348261119606 4.00199437184662 4.04796473242689 3.92283173312395 3.97175664468799 4.30936900328424 3.92568484839466 4.29519585969868 4.1034134398462 3.9321332873074 4.02300245123678 4.20406187941776 4.17552545989447 3.73702413499003 4.04203282674099 3.95057711217978 4.1064939009863 4.23799910241924 3.79836463405279 4.27605585160833 3.90886290474816 3.9911996610519 3.97155392744529 4.0240886361112 3.95288320769515 3.76975927418192 3.92554587923056 4.09730737716404 4.06410550003393 3.98545044626809 3.96209878980189 4.16127561201431 3.77531429806828 4.18914988731756 4.00292505835352 4.09055264854175 3.87540146175917 4.19946541955536 3.96818010547312 3.88696128234873 4.12290627950916 3.92297641083511 4.05384748953215 3.92016699812275 4.0206345025378 4.03252049758396 4.09546241882602 3.94291471342134 4.01055738354788 3.86258226015383 4.06010906822112 4.04853262639506 4.03865549715232 3.92937676418332 3.70323659872292 4.10150776550771 3.90000152200447 3.89557083610457 4.10982259997352 3.98852957590348 4.01495138526874 3.97761828422352 3.96051987559669 3.89393525906857 3.68489041674245 4.108049158537 3.91300522199191 3.85381811135266 3.97932133525229 4.13533981825488 4.08983456801053 3.86834371334412 3.7589355037292 3.81925878873201 3.84560820855146 4.15124744137581 3.98530949836901 3.86472666434404 3.9472260294265 3.944130363267 3.98575251712698 4.00682668524799 4.1434075780785 4.05586664002692 4.03195507134877 3.98340675972381 4.05417735964892 3.94403627729302 3.90073306226747 4.04198053533306 3.76514029971101 4.10277865220101 3.88680183866913 4.11411062550599 3.85064946027348 4.05664222184236 3.91942058589746 4.03968822181674 4.08563733616785 4.07342593279016 3.8689586613657 4.20165149971857 3.96451089656402 3.96142846053058 4.18278799239348 3.73079415158756 3.9201530525811 4.08100171721915 3.97944205929683 3.98487205130351 3.86591142651135 4.07437601607026 4.16582820627721 4.11078431234225 4.00733110110993 4.2591825613486 4.0006133698175 3.72051912384574 3.9648103539579 4.02911481940178 4.18210733869564 4.04438019794688 3.7473426104055 3.89593245322567 3.83753549440088 4.11127117585046 4.10505615921472 3.82122684787171 3.92485100027881 4.03500938538438 4.10225632126639 3.99992581806457 3.92351616105402 3.94252199655046 3.80443659403837 4.05597381714335 4.04067216060326 4.10795916320396 3.76267035941845 4.04550204001435 3.98285070906794 4.04681572881002 3.81423539699154 3.98686335677535 4.16004117196331 3.88245978362001 3.86304082179279 3.78577126657783 4.05081358521739 4.01350923323353 3.89019320538418 3.76853797111738 4.06519830694853 3.87712643436975 3.94899784216479 4.08466060119353 3.72582674076916 4.02108866344668 3.90317334367859 3.7780142273257 4.02194840194147 3.97971273212567 3.91450819160411 3.9776713399468 4.0330938420512 4.01657435687845 3.79736474798726 4.13793766019091 4.00086075064648 3.95625889472935 4.01619467522842 4.0789687370727 3.92030169193301 3.81425738093986 4.10327417525976 4.08700750176219 3.99257984073978 4.01703489541028 3.91549822795237 3.84782822568897 3.77571408262474 3.98158069289048 4.09649463272571 4.07733222768286 3.9472403906438 3.92051053344182 3.86356526788558 3.81182295091668
"3" 3.92969609401595 4.08514900507183 3.95514062879913 4.08842217186011 4.30410441302347 4.2987041001145 4.04265645744974 4.00162439607709 4.15529800489917 4.29016181585779 3.97831459006722 4.01255991150152 3.86016317046802 4.21455642378443 4.10314942132827 4.05827411722771 4.14525131590818 4.13067774087298 3.94816117816965 4.0643717066469 4.02307993711994 4.06281127620588 3.99921080528249 4.01413782877881 3.90061759741338 4.10458280798693 4.22727659486802 4.07041208431635 4.06606102939066 3.93110507992462 4.33578170190507 3.96708233295767 4.24220605137082 4.07773475158932 4.23054444221334 4.06160874598453 3.96735337026039 3.8937336813083 3.93913268271032 4.2587191241989 3.83701068919224 3.9938309486214 4.30605947935617 4.22284272600492 4.286202503681 4.19934479835904 4.22390574111959 4.30556677935579 4.08194947120527 4.16885010320114 4.07936514079434 4.07772891015612 4.22947585994003 4.05509653133991 4.24932644262146 3.90239035740515 4.13032757962245 4.10756015163457 4.05798093874388 3.89716316822983 3.90373541856722 4.00863911331445 4.12372740926559 4.23284067300536 3.97223162274101 3.96184119860762 4.25818782783258 4.22719616219402 4.135998914362 4.13237785443487 4.07052948784689 4.12665844919152 4.27298526140589 4.22716206287865 4.16662191632528 4.02758302798139 4.1500717887062 4.08734762775177 4.11155109939505 4.20350940905306 4.20666507194802 4.21777300908871 3.99187021068593 4.00128400484684 3.87079791456352 4.25675886925576 4.04273983723388 4.08707171110174 4.21712416548904 3.92324901893242 4.17329047053274 4.0284289141698 4.05216925287173 4.05546030255915 4.07768828795881 4.06429098355444 4.07464253160504 4.39354422416654 4.10799753933262 4.14439801413552 3.96313333392519 4.21356240426192 4.15895706798839 4.07851073942545 4.23066938585139 4.0722982404526 4.11632744328599 4.13795183502317 4.22198415702485 4.06931704979679 3.95759683893412 4.29879086038298 4.11917443202525 4.02616156781129 4.18419030222211 4.07389762040139 4.2626832486435 4.1154530604199 3.98533315913761 4.05187764355913 4.07593824839012 4.18530607629157 4.09460082422484 4.10029929551981 3.98459071994828 4.03856738618485 4.11742771016679 4.06326031365023 4.06619288891821 4.13486739898203 4.34736197496676 4.2352674759388 3.96448568160933 4.23599561647075 4.01742566839121 4.03831703822785 3.96760616431821 4.11864758363583 4.12049376677233 4.2077929999723 4.14176914267962 4.11743707706035 4.11472338765399 4.14674322761254 4.1838614120549 4.21238624198786 4.21622656032469 4.07531203122312 4.14923436348877 4.04582256831195 4.19755002929382 3.97189178157461 4.17348452741657 4.03987578922276 4.09545341208235 3.97447501574046 4.1784053470708 4.17920914962654 4.07004499952412 4.04456812097523 4.06954526169594 4.20634455730721 4.23635219967603 4.03659185491629 4.14193353659492 4.14782845224336 4.07424739234647 4.13646271678214 4.21927415546119 4.21508686993987 3.84868245651372 4.04606205279878 4.27676784946018 4.12091909971052 4.05482133755767 4.00411160782918 4.24919627622073 4.08251974245358 3.90773659435648 4.21043477391515 4.13043050110606 4.19928335394118 4.11833396424495 4.16070263177201 4.18092792042016 3.99609914597697 4.05465924152873 4.03539413184529 4.05408524961639 4.08968851444223 4.01485883156777 4.19524473773098 4.10314617205053 4.08648230179012 4.19006097064849 4.07958612847277 4.3329261991685 4.07947725427695 4.11571183119727 4.04913950034734
"4" 3.89469145230349 4.18417878239071 4.13192593250797 3.99250322257382 3.90275469435737 4.1632246004596 4.16166115516405 4.11804299772286 4.24571315050657 4.19583721440862 4.23403425387317 4.0713934231733 4.20263275708451 4.03002708297032 4.19209446955883 3.92508105605189 4.04306375540205 4.02126927360512 4.28834235289123 4.13079691680852 4.00887106025519 4.360619780077 4.16177504257914 4.26230095570284 4.02464043307368 4.05752529228718 4.36330393510026 4.32150968038441 4.3437489848382 3.92005736235181 4.26877131893139 4.15396156972851 4.12224497332809 4.13157348085149 3.98780550731657 4.10395623929925 4.23044087717174 4.29315053841013 3.98233433812943 4.35161238803297 4.07230124073612 4.10808311896943 4.16798494715584 4.0725123992794 4.16938808000628 4.18160789087578 4.08641934610921 4.3086666400031 4.08953573404202 4.09109561005157 4.14687476984223 3.89124293414342 3.94572785095871 4.33218005662005 4.34364018861325 3.99515482684689 4.05149895163781 3.86013228516757 4.2209528758594 4.11670262810517 4.17114305284177 4.16418938568388 4.14859481802329 4.03857953585431 4.41472417123224 3.91860275113983 3.8764612879327 4.07383447111561 3.94931043734681 4.00987774449916 4.02714165000715 4.01386861424099 4.03433073255654 4.11742128949044 4.28177981822573 4.26483215810549 4.27408919282261 4.02594396447822 4.08683685784482 3.96665577467507 4.11719825761111 4.19208408229834 4.24359974835686 3.92257469161202 4.08600717128456 4.2542709263711 3.95046875269217 3.88653234935821 4.02849229565083 4.17259626640273 4.11462666663559 4.05106804058881 4.28430452602431 4.20732799539358 3.97150072068829 4.35909985208074 4.07486158712916 3.98632844057235 4.22159166009308 4.03690794926346 4.0527180881102 4.02921276943175 4.26705529022141 4.21235366126333 4.31148326429963 4.22912909114025 3.99489672966886 4.21231168403783 4.02452427577088 4.12495998582803 4.23104018393204 3.95214126488283 4.40108924157677 4.00165026733499 4.25768034825444 3.98797358035217 4.23009508641267 3.91460209979247 4.0538248844983 4.19887013857296 4.1951866911046 4.22048892847249 4.10545885290287 3.95196070141157 4.24318653427088 4.22647618462655 3.98705939992796 4.07754949797059 4.14518465768357 4.13613872866173 4.29172632613985 3.933882145757 4.11640877091998 4.17635242600193 3.98894020663406 4.22224822513063 4.0326948984661 4.12256804483114 4.16681824596126 4.4344484492629 4.18935997064815 4.11529930116053 3.95543751876871 4.15648559662386 4.13025709925522 4.10997644470957 4.41666933555968 4.11453319194605 4.03025208429941 3.8772439981179 4.16823416622707 3.92792298282906 4.03297959918405 4.1736352249582 4.24649151548357 4.41620842769018 3.93191044583911 4.14419237190332 4.25213728352691 4.28746225563898 4.17753372886578 4.22424239892674 4.24953888325188 4.13354411972001 4.30140926369914 4.29936169635474 4.12735394511168 3.89450096963217 4.07188826150314 4.040803020879 4.0187612270931 4.29798759764164 4.14785889438776 3.81871832019845 4.17367068007463 3.87705254486779 4.1935624632851 4.17382405772797 4.11295416864544 4.15700595614635 4.29257802527581 4.27364311672625 4.16660562545843 4.18458544748638 4.12829259794886 4.05351545003171 4.16971939860786 3.86611753554539 4.13437391662296 4.20351974273106 4.15560215002182 4.18711081142987 4.13611430643383 4.04599874672175 4.31803066430398 4.29932401311476 3.80664580944213 4.02065451122255 4.29856132419755 4.18708657083827
"5" 3.87570059666987 3.74678533384919 3.95586613499473 3.87416308050345 4.03601272903434 4.12165775566783 3.90591366723497 3.8415252014565 4.0649012108128 4.02350234972221 4.02556268736174 4.15788895038059 3.98222256831593 3.99832848185677 3.84270259309713 3.77681888388024 4.16405782422946 3.96651118106428 3.92779730915115 3.97732281070748 3.85538006858817 4.16701584468863 4.03967814341653 3.92232257997291 4.04838929740323 3.75441582894972 3.90397111426656 3.87197910971884 3.99718653743697 3.88328210163634 3.84520926714681 4.00380195537006 3.86953709607553 4.03314619734205 3.8809049152319 3.9385356105023 3.95699143833058 3.89574387941772 3.93861538863772 4.06498241281654 4.0934140214088 4.14697260526255 3.94397276806796 3.68776442766932 4.0049385989079 3.87533745987887 4.20804316352357 3.84137261323784 4.2192923535806 4.10566933217056 3.91657047869814 4.00735546494465 3.8254638416693 3.90860996232409 3.9308581361294 4.16501024461544 4.04112960526007 4.0768839692292 3.9254246945746 4.10044052007306 4.02777817348027 3.97550775924164 4.16280822146766 3.874983807536 4.06384303828703 3.89184162550363 4.03391644961334 4.02014197941397 4.04306265292829 3.89873526989919 4.13732602166446 3.91903037085979 3.78913799792562 4.03085911855201 3.9772982815985 3.91742700306729 3.92870999384957 4.03532826756538 3.80941899849812 4.01186974436871 4.01844367960828 4.02179333860294 4.10182384313067 4.01676963696689 4.01212823584399 4.00246552741746 3.93167187628283 3.88169920960866 4.08376441352794 3.86891071896196 3.81728805031373 3.94867078842646 4.09823844471569 4.00699536616049 4.12728057964147 4.00397203904223 3.99960500082248 4.22951839709876 3.95437181654091 4.10810421886009 4.22938477773618 3.89722763393952 3.98499514035497 3.96006419973739 4.01539646070102 3.93140144068846 4.00032903007174 3.92645675645974 3.82573167510045 3.69865870169639 3.84539389823732 3.86227120698423 3.95320301937883 3.96708525920228 3.76174092811022 4.01976244602453 4.00832801203804 3.93145296923427 3.93621786094663 3.89952588432269 3.99138532933343 3.97589088960735 4.14629798570084 4.04573237299836 4.03510300742895 4.12456385554296 3.89669196723934 4.11117706010134 4.08153838863437 4.14787054703305 3.96541824948752 4.03949416826301 3.69316076394224 3.97706033747756 3.89092204949491 3.88379179262175 3.88544781659379 3.94731505078358 4.09621749689247 3.81677694378085 3.94123264818334 3.96764086864004 3.96691113886695 3.85119315463228 4.16618970960212 3.95990982348944 4.16730841571154 3.7871183284979 3.97586185385629 4.17404003722472 3.78922100647274 4.0520751309565 4.00711283510877 4.1581431163411 4.00628719331331 3.80412138113279 3.99281074835268 3.93501236165138 3.96412759175492 3.93181147307954 4.04613090091498 4.06895695588897 4.04973490406912 3.95475191907673 3.93216024968281 3.8051601204087 3.90884771921203 3.90485869021696 3.8619685905379 4.02929577026852 3.87527396160803 3.9612764491254 3.91113924783574 4.02025505518638 4.12352904132176 3.80327384108892 4.13995492588309 4.13411177562184 4.08090424407672 4.00122931072203 3.94876833227747 4.03980806231753 3.79776430328029 3.9974142193852 4.041763289882 4.01086741120827 3.92956644953885 3.92978226919472 3.97509196665609 3.92141697059164 3.88835358016597 4.00493088257475 3.90111790661702 4.00862070234639 3.92269192950307 3.90208149466652 3.93518689581001 3.7709908230911 3.92558184729379 3.96166357034583
"6" 3.79735936368416 3.8339234904371 3.79636325346937 3.78118341360215 4.06068701299547 3.73296271730848 4.10184671193243 3.78688760795206 3.83747266422209 3.57662178041816 3.72277439788482 3.95593207129864 3.81834102676312 3.9638874251086 3.72647449424425 3.96120066079291 3.80832267652916 3.95959883392873 3.72815614136521 4.00436227793235 3.84029770705552 3.76210736513024 3.77272869923647 3.66266486466365 3.58352748175483 3.85600223739373 3.85853265238728 3.73987586332959 3.76019420618236 3.77521717818013 3.91116893258448 3.71247275970793 3.83491689318074 3.88762002472009 4.08726502738727 3.79794532358101 3.83730491657507 3.97015607118682 3.9969847963976 3.99160355049414 3.87746381543778 3.84746135266001 3.8450551887242 3.97919632040916 3.94247361963456 4.03065630766586 3.78325867120127 4.07055166282744 3.89252385512324 3.97489743462119 3.95284592524593 3.95600454545739 3.89973114663409 3.7944894562181 3.81145172511949 4.1200528400909 3.9274486120998 4.00134840031094 3.9311065433507 3.68215707599204 3.80691048713465 3.73256006717132 3.736877526966 3.85583067511637 4.00664347501654 3.76972302501596 3.93732888860432 3.93179132936718 3.91763574650057 3.89868001730527 3.7896361621683 4.09678586095948 3.98928782987001 3.91951809420765 4.00172181147163 3.82616595893342 3.76244506835112 3.8318806785311 3.65210894137314 3.7965476831124 3.87616829501218 3.91904377405402 4.02271832726306 3.66444484523129 3.49023851480088 3.58261820137707 3.91523541538027 3.71944463304337 3.92748000783827 3.55168801717342 3.88077296244232 3.85369014016549 3.9413723290604 3.95709748255241 3.88161551069055 4.07969619388059 3.91088269058703 3.91166892126411 3.61664468363185 3.65312796036038 3.72429373599668 4.13161210181202 3.9470540530851 3.81800140510091 3.95358618530026 3.84730087876447 3.85901178448503 3.70984474097061 3.75332777582502 3.76424840304098 3.74811213316633 3.6302586978985 3.82975655152419 3.87989669330616 4.0561010141569 4.00478034705283 3.77703968213147 3.89232903594757 3.81528910939691 3.78811559380223 3.67724486390908 3.8877558724385 3.8937924877658 4.05562825301515 3.90229342875967 3.84096500940419 3.65627096971922 3.96841690404375 3.7341890829607 3.93010512008246 3.83272979591377 3.64950437341237 3.58854121393702 3.8291870464366 3.96246777410961 3.82825845957729 3.44910587736851 3.9700857519056 3.70202002036269 3.68630319843697 3.62879211519416 3.93841718398391 3.86312489202726 3.73400478686358 3.75933428828084 3.78489538905721 3.92696004742902 3.70364065623857 4.09636011580669 3.74467458605819 3.84111359257302 3.69723832603924 4.12769019494289 3.9682805685855 3.96973914815911 3.78241221258779 3.94937776625177 4.13972807316017 3.72931831585183 3.70999920464709 3.92909240982529 3.68661824593767 3.99074036331954 3.99114449081133 3.80380159729163 3.69981018161217 3.60806148619343 3.85014288416705 3.90458520581651 4.0572859000033 3.75757339028299 3.77054617658159 3.82142314203954 3.81456830869831 3.85214861735638 3.931825488367 4.02232518084607 3.96790774123536 3.67659571466569 3.92909047877407 3.93446981673745 3.66562195774068 3.79115077381905 3.82952077304625 4.04282027984397 3.97865090189089 3.70683610404871 3.85370780590575 3.92756720647971 3.75022446104715 3.92870318249263 3.81819175385141 3.78295990512012 3.65191128439271 4.01704665906563 3.87868067584072 3.97232258793475 4.02313267844148 3.66094831418023 3.89574575800865
"7" 4.10268867254803 4.08839281344726 4.09735165501616 4.13217133478732 4.13768040311661 3.85708100448886 4.19821990210899 4.07855698736575 3.94903741113119 4.06022604586147 4.2033483928655 4.14233228213681 4.14102242445404 3.96710774113381 4.21577013912108 3.95253252503424 3.90909065559515 4.05737245168925 4.25947312448084 4.01521274937589 3.82651991708517 3.99165427385217 4.19718833094192 4.19414551453124 4.08545238959065 4.10768639215552 4.1758797712149 4.21292427359074 3.97640562354506 3.93288398943239 4.03964155522501 4.01579303145859 4.21488785565148 4.0788240813143 4.15402498990546 3.98963995734048 4.10281596080964 4.15474596632459 4.15545067793764 4.07657078105002 4.23943520433668 3.95105477905079 3.82275007497145 4.23612646269926 4.17554331371609 4.18012656063344 4.10137590937182 4.01058388666353 4.07772687107903 4.11403496282904 4.1659653327773 4.14416443095738 4.02647044471522 3.96761008697694 4.05775945698189 4.05422942246592 4.12114985035127 4.19323645529954 4.04900420760588 4.14514130213843 4.09516221720617 4.0495126394866 4.19271927623485 4.19937862811529 4.0975447710408 4.13420670834827 4.13879835945943 4.14094572658664 4.11340564293188 4.00085154543947 4.23028740295257 4.12366187531664 3.94753273148927 3.89042306870475 4.1220133797666 4.13734724525388 4.28461402816325 4.05480997221584 4.14024781793461 3.88425591791239 4.10742457276158 3.97515725514072 4.07444744827422 4.09645536715744 4.17960362141229 4.24292323561534 4.07276746092113 4.04191257272374 3.96859761141245 4.14596822906069 4.03107091046014 3.95398090383525 4.13432188978567 4.16044996300883 4.00156011111507 4.00700699747718 4.25592480862525 4.10774947173057 4.09001997844849 4.13664648348371 4.02763803771106 4.19357138565436 4.1638364553029 4.05807226364458 4.24225794762411 4.09813729286561 4.17113890742918 4.12537498467125 4.11214577062217 4.09277148764775 4.06130160908118 4.19367493955482 3.98597474732968 4.11272972039748 4.03526708748791 4.0842922052825 4.15939779344602 3.94348854681828 3.92947426963359 4.06359683113712 4.36627614977831 4.05982687445957 3.99604664023101 4.03551669501527 3.96336696935308 4.2822441087738 4.16172827028665 4.08605745525236 4.11549503061672 3.96469164420319 4.13788082295642 4.01102390575458 4.04473268442296 4.13281865851985 4.20327553355459 3.99699753016418 4.04160283797341 4.18419146111576 4.09801458092616 3.84673957440882 3.86759103646499 4.21038455094709 4.11554650708858 4.0250372041251 4.01054507376195 3.99101184998817 4.09427441256052 4.12236338122213 4.06178423074284 4.19101253418741 4.20123377599268 3.95651846351888 4.08837906788573 4.24303718905209 3.81544421963301 4.20429873292854 4.10825628138216 4.12158886625465 4.09772911098951 4.09108411421687 3.85416045549288 4.03906246993396 4.20429066116428 3.94919637823877 4.1138205640548 4.0941721514131 3.99760874576032 4.13633981402687 4.16710484599472 4.19095738069851 4.16371910175948 4.15512743681897 4.21289221338728 3.83345344032567 4.20645819228809 3.91624556685954 4.19999341621641 4.06104952115435 4.10500946832428 4.17909985443005 4.10801220114362 4.05054463056277 4.2764340847719 3.96684648251356 4.23491225261289 3.86671558306528 4.27153974038576 3.97820913683207 4.12370364693482 4.13380834053183 3.94069649763931 4.23159877606625 3.97246709435542 4.18357874667891 3.97057820848777 4.03329993486683 4.01725489148507 3.98176840388805 4.06884181199951 4.1584919084942
"8" 4.05758354684949 4.30311175743551 3.92779650644344 3.90263616188458 3.92493509023247 3.91065984826409 3.80185152125524 4.03443218990132 3.91796228727611 3.92293697663139 3.70982596799765 3.90775983012694 3.96624714561334 3.81693217099026 3.85952140910488 3.97903671482499 3.9560206167271 3.75541673267942 3.77065247787572 3.8208284433706 3.93948868882121 4.10330670719624 3.91695395335029 3.79525328156987 4.08911183325516 3.99160942416613 3.92025292185786 3.93171926112931 3.86779962799815 3.83280371281702 4.05304505859343 3.98757924608103 3.90382234101649 4.13853191197778 3.95519274279945 4.03822167951047 3.93335637622828 3.80012455420215 4.15026695022967 3.95181225223612 3.96427643567581 3.86562985933788 3.84044832095766 3.64613704789052 3.85756649884003 3.94856220150156 3.97036216171403 3.99165122326713 4.02010588602978 3.99137237546871 3.97488963438051 3.85476659932544 3.85466623653803 3.82227199190266 3.79825840812385 3.95510224095519 3.97078678860283 3.80589051365753 3.94552118812524 3.89824354027601 4.09962345546493 3.7846529939281 4.04564772444432 3.99879425461144 3.98393466676957 3.93427399234051 3.83615868915911 4.0893560098743 3.9217276192883 3.81251419408519 3.97120539326116 3.88468300421054 3.85380499257204 4.030382483854 4.04633605436236 3.88133884132314 4.08497883734125 3.88598067082775 3.79694673063594 3.9991379868377 3.98447521494656 3.89149767643775 3.69987957661065 3.86615674974946 3.96736756839735 4.04522335878081 3.68234513748585 3.92680572489691 3.94566736445058 3.92966530232914 3.9081337267827 3.80185920390163 3.94446274015549 3.88199483273501 4.12949540475686 4.04325344267325 3.69952832203812 3.89526519530028 4.07841908892735 3.71743598520714 4.10479176020689 3.77760284120663 4.03073080768915 3.87727949215645 4.05804234697324 3.97349492656848 3.84338539494543 4.07865228359321 3.93457922925249 3.95089888721771 4.19693456443303 3.67271350611283 3.98296454176819 3.94829605249452 3.8856445961955 3.8014881233718 4.01800823855322 3.50742319224898 3.85792414653192 3.9946362782863 3.87306265189818 4.1378806911157 3.82809750752462 4.0401933785285 4.00111625630872 3.99144803071471 3.80511948641963 3.95435739607678 4.09882109594222 4.10370468048693 4.02340761211781 3.93300481200145 3.76748308540766 4.14833262398592 3.97324869147506 4.13987836990743 4.10028679005259 4.03184340134182 3.99313345804354 3.99920650679178 1.75144063669352 3.87491904262105 3.97602871038581 4.01057498930568 4.05535010424681 4.02203753725373 3.97656759628556 3.87169043281389 3.75113078266455 3.87125103212063 3.71665313877951 3.80918514373557 3.92202971742657 3.84961335702973 4.06101564463544 3.977960786797 3.88202108600471 3.95628804363096 3.75151476488911 3.94219650409253 3.83151085951442 3.86097480704648 3.96962451607457 4.06196978816625 3.98021238410017 3.98960214439189 3.84450623376627 3.94214868922425 3.95924978544627 3.86435912335023 4.01820287203377 3.8249203587493 3.76682732477353 3.88316677356296 4.0167981731808 4.12296310545798 4.07714500316626 3.98985444796591 4.08323378445966 3.91163015378651 3.92677903414328 3.87687911266632 3.86232418427562 4.02537079935579 3.92344973589561 3.62591980397763 4.040163340137 4.02426352000751 4.05971335958446 3.9448041347652 3.99317141258235 3.91810954973815 3.94580735311881 4.04415997214606 3.81370901697471 4.0213562794241 3.79532087605664 3.73425910592323 3.95923039694921 3.94730817253911
