"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"1" 4.08028760655368 3.92153271491691 3.8629672990117 3.95652460538222 4.19168839645914 4.09009062277714 3.91430323982342 3.9156672163283 4.07425512974879 4.07713112065708 3.8989269025311 4.05697538478294 3.99740007227948 3.76197643952558 4.16644846364385 3.9179851567705 3.88174896391242 3.90880766698507 4.06510451190907 4.07073791347272 4.12674995782814 4.22614252809305 3.94937667343166 3.75618285239785 4.01974584556895 3.99829693752201 4.04828017671408 4.01987343777012 4.04594318585916 3.7913936252301 4.07752748813576 3.97085980798575 3.98170689102872 4.15567392749591 4.08474131883043 4.0200780756657 3.89438626210557 3.97384337080822 4.09787564279851 4.01064888069946 4.04065435928144 4.02359279852063 4.11557477335468 3.90088625732375 3.91203806922334 4.04568270194745 3.8388297664666 4.2184947761901 3.88912528817588 3.9962588213976 4.06043053702895 4.00628891545801 3.89343873731966 3.84149002639322 3.90838678031701 3.91023253052321 4.16337706532078 3.85556004712223 4.08856794415759 3.69977376685109 4.15536256697711 4.09879036902831 3.79580482533236 4.12768890201125 4.12052097301476 4.04625259199118 3.82794506905383 4.0444276528469 4.17945729920614 4.00944524706113 4.21329518274056 4.19316511929441 3.95225553191104 4.04396059411527 3.89282878592214 3.89844557906631 3.93500704792174 4.09920682268863 3.97687128102993 4.04956192970385 3.7204855887052 4.1632000798635 4.04806807510547 3.98091878985919 4.11582065433803 3.90535498036931 3.90559892954844 3.88655495914834 3.80575421378821 4.06313875347516 4.03581648758543 3.82980774545281 3.89047459044353 4.04408747699689 4.04942838137233 3.88207187148077 3.80140122692873 4.04016039816862 3.97823636072791 3.86110658587506 4.07004282217019 4.21745644462193 4.01463868814962 4.18147197401588 3.7376238504365 3.99234579007182 3.82409047222581 3.96848961444242 4.08311349980687 4.07239563614978 4.01943966900272 4.00703835740051 4.05194115870145 4.00852141994835 3.87619324322683 3.93923352292862 3.7417620152549 3.89608853143951 4.07892880551771 3.99125124453577 4.0757234083204 3.83064350130928 3.97742959666259 4.18106087290901 4.21975416528062 4.00506446316643 3.94526031169869 4.10924649414518 3.85157952926456 4.21162815407709 3.97728109837714 4.02373927600305 4.04287892209935 3.83720125164273 4.03803568287853 4.06282422889961 3.82761894540433 3.99327563958762 3.80837001980119 4.10012122949742 4.10143338084816 4.15105576246278 4.00102440432807 4.26224326269354 3.75885622521404 3.951089501902 3.89788002534801 3.9171927900828 3.99959669768665 4.08469130858559 3.9035621446528 3.85782925985368 3.98136518119474 4.09716532160774 4.11521713136336 3.8700522719669 3.87782944150155 3.95657170531979 4.0395370570079 4.08927604211039 4.13951697808697 4.0904773040527 3.93648738380328 4.10890717216334 3.82647921107682 3.64212985836679 3.86797550821697 3.92513079567451 3.88524785991627 3.9242321881095 4.09534241973019 4.04959843614518 4.12272889908758 3.93575073460419 4.0724660936454 4.29775345375922 3.97987235842962 3.92080586551034 3.86030830588864 3.8958044127329 4.09021183545266 4.04254967192188 4.0181902690737 4.03370172654077 3.59616097210852 3.94743371237035 4.16388569782735 3.89712544069536 4.03553124358276 3.88864151313293 4.05697793019117 3.90736402927099 3.96392908035984 4.01034718764486 3.96069352148871 3.92227071494961 4.00544952984313 3.7891558709186 4.16941300016712 3.98071092315969
"2" 4.06935966887875 4.1442935969679 4.24316885933906 4.18576752864962 4.09138489715162 4.04884184503926 4.1988681349027 4.2080727219337 4.12450941075553 4.11921915250044 4.24763237681114 4.08177311147591 3.93233944843015 4.0907165062145 4.15058103539262 4.13074393302353 4.14033136826561 4.02970823723791 4.0906123648561 4.04048094636873 4.03879904847916 4.00212417223468 4.09480407950771 4.08072693264247 4.13450947490055 4.02299497710692 3.9466381939455 4.1692621158672 4.17404151606289 4.12545240788332 4.18461675073439 4.10388713339725 3.97203017349406 4.09320622334656 4.15589289861514 3.9972036444903 4.21520983567336 4.09308627562536 4.16404228295549 3.98989399226531 4.1120239276874 4.02442312894932 4.09535098515559 4.10549081282494 4.02810860554732 4.07967645026275 4.16111453215646 4.12124225690862 4.00522565539211 3.98116810657825 4.05400047422642 4.19122141836151 4.1608857823976 4.03565727463315 3.8903964883354 3.88935050177238 4.11988970645574 4.01585945529219 4.04502086655878 4.04814701674429 4.13509109432986 3.90498167898971 3.63790157144334 3.96315631057727 4.10951440868443 3.98992259820855 4.11474180249266 4.0306306864259 4.25056147055519 4.08393425065712 4.24195883162608 4.06366340962396 4.03629139268247 4.04397379689647 4.25825930364157 4.2463410587105 4.2395952218045 4.06716277702099 4.17473468070305 3.89026159308243 3.94210388809576 3.99983748340045 4.04476989961124 3.89604735823975 4.254016198355 4.12841510503563 4.10061462241903 3.96986640719101 4.03350187886369 3.9034769089973 4.02344236738321 4.03231617523736 4.16624756489587 4.04611411831166 4.08427405707035 4.04096860210234 4.00930413572198 3.90200200166031 4.23056893312454 4.04346524207744 4.00765121752899 3.9639372160742 4.08539039424684 4.07161279427191 3.82467857721823 4.11294213051129 4.16102194318509 4.15060576557755 4.14847497933141 4.00701120186465 4.13078265308132 4.15789636130261 4.0437946335052 4.1490269283806 4.21175548422208 4.0850110213675 4.16695432074933 4.01506970720774 4.13780803616257 3.89733730054758 3.98400983189987 4.07616200134794 4.20352401270916 4.0085899443051 4.11921546785445 4.18725251846081 4.09791777515179 4.09917814158805 4.05686117720993 4.02482081972564 3.98759305479117 4.09614461261262 4.14186802381584 4.03088473392522 4.11097605342092 4.14229148478022 4.04074791132849 4.07606624826249 4.04923220513228 3.81580689834277 4.10196151259083 4.23862650863054 4.0840607845496 4.08014622507346 3.91315749191986 3.96545312520277 4.2381350663945 4.1188585031441 4.18328259896246 4.00789349266641 4.06112632903874 4.20743032230435 4.03411640872634 3.92331821016513 4.12780566137008 4.02131370861577 4.16134682851037 3.87643801100193 4.2332097296171 3.96564276011195 3.96626434800957 3.93257884622149 4.12301450081323 4.12372088548434 4.20156957913194 4.10418659495751 4.11357349501118 3.97295250069234 3.96295809726893 4.08891778529616 4.34094466228717 4.05618707229284 4.07988567544013 4.07149070075547 3.96306862278472 4.00872922063871 3.99201737791848 4.07174233297088 4.02538720288809 4.09716381234284 4.30559302227813 3.87958565845945 4.26448053680769 4.06081694410627 4.08614138175588 4.10620170624987 3.9938791403133 3.95427386591907 4.18026457029232 3.69463422470345 3.87592736493797 3.97210079029874 4.07912121394401 4.10437378418355 4.30474129931234 4.11137417389707 4.12877046252065 4.22092398814864 4.18831310006921 4.19873137357097
"3" 3.76439180315439 3.65598447527192 3.99194289401423 3.89236495538223 3.77355245339013 3.976928323055 3.981800867822 4.11209610143073 3.58206892178652 4.04499767293791 3.93843160181079 3.97770988291764 4.015207662854 3.96942462476475 3.72713594377665 3.87053103662484 4.00393461823103 3.92314423693902 3.88004560580527 3.60154844056244 3.96872389800539 4.07909486961975 3.79489395941723 3.78887566365834 4.15253471490042 3.89921517360276 3.99150776748909 3.82525635905612 3.93943529007374 3.83753755563004 3.98105292591533 3.9875871540004 3.91111749586904 3.8530660848127 3.92644342995776 4.06939417859493 3.97764895675689 3.73777362923184 3.84116316003748 3.85452121910453 3.88797754196715 4.04846674318425 4.1059529764497 3.83561339203544 3.96678843917695 3.82634945386727 3.86333189028113 4.0449407976726 3.91441898704632 3.92543756230471 3.88820505264878 3.81538449502814 3.92556536339582 3.99985158736068 3.78405693719966 3.89599553930545 3.88993069617446 3.9186352865847 3.74111590188424 3.93304087257216 3.97702694095417 4.09808196759783 3.8226359147077 3.90933871875069 3.83848674277864 3.90500770998377 3.813041321848 3.8753270486919 3.78198814957103 4.06188416761488 4.03683542258157 4.00473965088587 3.98434566479997 3.95966555089544 3.95232151445642 3.9100808039775 4.02659442208157 3.9916779764061 3.88065749171325 4.00838448490462 3.95373949280395 3.73910336626552 3.86392441604115 3.88479588018342 3.8055850543641 3.98627579786697 4.10087740331381 3.8941396913043 3.72126566173596 3.61226710539565 4.07912004983953 4.06974732258824 3.82549560965467 3.92471017960242 3.83824437575826 3.89691154910827 3.72420690363989 3.88633423630205 3.93948938678798 3.69648897928118 3.83583258951884 3.87898979204992 3.8653671149057 3.99318577363413 3.69464447976461 4.05090507205271 4.02841223210977 3.69028549323493 3.91117205267464 3.88710668579489 3.91793465923929 3.87849536441218 3.78321032408728 3.77044060510976 3.69064844867838 3.98321636045235 3.99786128731485 3.92352584287044 4.01760390291692 3.72703734144467 4.02695925621657 3.89121909754339 3.90318392915958 3.53951729393131 4.07130172510877 3.87545074487891 3.9546769643746 3.70709447108816 4.08651397152693 3.82107349859421 3.91845242213489 3.8043748938503 3.86169257914487 4.1188070377734 3.79242335519545 3.87993465945823 3.91360134012987 3.77677893443783 4.09218247468356 3.96972528191366 3.89965103414814 3.93906795835746 3.91585639630771 3.86970461260707 4.08301501357548 3.82888603386683 3.94082554642167 4.05702625505357 3.92683177269271 3.90868778155761 3.87230842401419 4.23742380527155 3.93739223046852 3.86813256996576 3.85935436571095 3.93219742252348 4.05675621798177 3.99417918554426 4.00156468136696 3.82200744473578 3.89337295875434 3.7485606731866 3.96761504102492 3.70104538582236 3.88894711693071 3.97943406455527 3.995445991154 4.13847712658042 3.9246907733879 3.95780418784371 3.65500773309554 4.05226352914395 3.90327799204018 3.90974216625613 3.86099666076055 4.01824297461454 4.01481356122854 3.90509444921371 4.0043608545168 3.87476137728129 3.97282701019504 3.83954856591001 4.0263181827954 3.9411158849179 3.90095381332698 3.7428405561109 3.99762907848563 3.92753200513078 4.01233397423196 3.90154227104017 3.80169222989919 4.04085347750607 3.87206325607403 3.36222288877845 3.86602606317839 3.85735983282219 3.71558091710424 3.90109388247472 3.88815085928037 3.82605275046675
"4" 4.17065196262496 4.15899733711769 3.97757998233875 4.152684603025 4.08856012021583 4.08511099610241 4.14825536729819 4.28127197744619 4.23802928851761 4.37473431534252 4.17045361900104 4.11934824206628 4.18961232196116 4.04405968285216 4.18659951140612 4.18866897951186 4.16055202560044 4.18460896924693 4.10751541704377 4.0939451347908 4.20737208894984 3.93272756171396 4.19267005971075 4.03282533204698 4.11300290672656 4.12493546996308 4.22000321664192 4.11927256941511 4.00226218183332 4.19922688203768 4.23376655851905 4.18303879496028 4.29726556075743 4.30881103017052 4.2232849945797 4.25923794707792 4.20494435921264 4.23067021113366 4.22750326799122 4.030164848468 4.12348339162537 4.32174034721948 4.29732838891178 4.22064771616906 4.22746340443646 4.22983324501444 4.38753194025028 4.11733240785761 4.08311116100214 4.24784355882764 4.25049225346944 4.23618137829073 4.23700315961096 4.33308194857103 4.08097028338541 4.06417811099632 4.35801783644008 3.99570629558926 4.26559937977172 4.07308194622506 4.14192453082457 4.29800666628458 4.25037811994485 4.31535036636585 4.20510236368896 4.22759201585602 4.05920017252663 4.2347791580219 4.10461622153891 4.07227630261568 4.19590799458951 4.10934404825084 4.15147561502799 4.32905420243175 4.08588651544965 4.29183558096027 4.16781667297079 4.17990683088336 4.16666017598735 4.23164321754947 4.19965232048884 4.20647744854903 4.35692386543241 4.18078782465522 4.2887871171221 4.2000742477557 4.09859287892919 4.11564187851039 4.23561728178474 4.30007286108415 4.1496459340276 4.14100451964266 4.2945354274832 4.35380477739535 4.16073860032842 4.27330156295251 4.1184205349183 4.26913496889601 4.22405848950514 4.21529508463857 4.30446438880098 4.28662222297824 4.21287377838802 4.23802216305731 4.16250680893113 4.0703582209893 4.10790539013923 4.35851561790513 4.14986326463328 4.23230404085851 4.14609608817862 4.19552353540729 4.18673451671764 4.30383490438101 4.32575192234566 4.21633869643221 4.25930789796185 4.25512927296015 4.04291220673493 4.10034852324128 4.25034811620064 4.21469846571113 4.25819298823096 4.28980699362934 4.12228782740626 4.26403623506449 4.13460399625523 4.2337854504983 4.28712651068835 4.10243950185463 4.197977475182 4.23474120451696 4.18246566484584 4.14682528138133 4.37518670033542 4.42521816375738 4.12061776290202 4.21562545959143 4.11642209809004 4.32108685486226 4.04122176248761 4.18034014106572 4.24986705712381 4.20612142007993 4.08642809936848 4.18246517656358 4.18591776104359 3.9893761546151 4.11843986669142 4.19412278992127 4.28600884207445 4.23611462778959 4.30682840592238 4.18421378664572 4.18104626418263 4.01621864970319 4.28114206946811 4.21344068357083 4.19910667803725 4.13072967452806 4.04347689141624 4.27406234975304 4.39773266260896 3.99219450111534 4.33361415322188 4.08912197812487 3.92960147775794 4.12159712626445 4.14578273871598 4.10214997277066 4.13648704041053 4.20543869767166 4.08988915611303 4.06695989078607 4.06062423221873 4.15013877634747 4.2210089798726 4.25249724450018 4.30933733428159 4.12386978654008 4.14822773008682 4.28970597458041 4.24182429041316 4.12106458201384 4.07430851391682 4.21611868759196 4.23558437847761 4.26043489862398 4.17761566683549 4.2339500261918 4.10905381939554 4.26414916134292 4.18920241917796 4.12775383950322 3.95738721008818 4.27552762496189 4.15953508536205 4.29113696903829 4.25539689919421 4.23395888322798
"5" 3.71117678895081 3.53862328667385 3.80772803838058 3.52107478242097 3.73502952050466 3.71958634143829 3.62992613540588 3.8139079960247 3.63969307679165 3.70042064964438 3.75579040111429 3.79842905998009 3.65450661393442 3.92774447264306 3.45048337620117 3.72217538331758 3.74465516639331 3.68870957143331 3.71264565452314 3.70264812539373 3.47690498407148 3.68332985864058 3.75446308624806 3.84501468046575 3.76408786987806 3.52512955251513 3.59907825313156 3.59435820633821 3.72293942400468 3.54177873731218 3.84098235510774 3.64039499625768 3.75643499564546 3.65297656674268 3.73202175510507 3.94262537830522 3.59521001335354 3.83112911225178 3.67079343750987 3.76201936743594 3.79092840604141 3.61031467205865 3.77918026866673 3.64141577939041 3.56407927026591 3.82789664103737 3.60419531409873 3.66641929114015 3.70755158672382 3.82114861923182 3.78636280037044 3.86249971565605 3.7242974316974 3.80433361845717 3.8065044908413 3.93594423188104 3.66449456628547 3.81365248332596 4.00541824286993 3.81862671499275 3.67084477107703 3.80995849464042 3.89176914762099 3.69368240551173 3.88404785010419 3.75420019965596 3.47616140212921 3.61782104921239 3.59633800585466 3.68328445558209 3.69901228880533 3.73516453722823 3.66404613848273 3.63551206748548 3.65488200536545 3.64721008681691 3.73189867728432 3.71784233865499 3.80856170093205 3.6540218199895 3.71897535091048 3.82737285915047 3.60576202579724 3.61765954496988 3.61869988066006 3.71144094937085 3.56748487860425 3.63061621403105 3.82783553415888 3.77703142752161 3.71631795363843 3.67541128370004 3.80589656426513 3.55204620763732 3.74437091428301 3.54628019626279 3.793713547472 3.79405832798629 3.84718092869383 3.7067900272764 3.47399247400894 3.73240203774402 3.92081211876171 3.95647720653163 3.75786862696364 3.75066798733451 3.8397682143239 3.59057630359108 3.77815091499784 3.73434047362637 3.75013281278964 3.60071425305165 3.79484912124379 3.65530133028617 3.65514236416931 3.74297155332561 3.7011713759709 3.75240710946023 3.60387842937523 3.57534251187844 3.71495743748095 3.68262803688415 3.5549464383594 3.83460948369126 3.70243770430468 3.72014908324646 3.74480444699412 3.71646083270057 3.5921418624716 3.71568805826846 3.55927335249432 3.6833494962552 3.87535356156547 3.84415354147637 3.59125655488549 3.69194075022032 3.81702223335318 3.67564581788668 3.59130517210361 3.64498683730421 3.74399383186512 3.65709392286065 3.79725836951626 3.80480082805577 3.59991225032429 3.85886751320646 3.80940702499001 3.7811649477785 3.68164069466154 3.90483281935113 3.53118341325792 3.72896077169579 3.53079365544608 3.58370769379861 3.82915846578387 3.63528827796623 3.65171888089058 3.62688258594588 3.6764674939718 3.81735378530855 3.7559276517516 3.71760457406645 3.71634760104776 3.59109675047113 3.74933392244685 3.63327853561542 3.72388002417786 3.67257253315761 3.77955195855233 3.58963305706719 3.69335767120267 3.39314943011571 3.83231140941203 3.62525389685945 3.79653428988621 3.64126467467355 3.82326152069972 3.87869323874722 3.56150898085379 3.82534377343618 3.8613652182553 3.82421764328961 3.71206982759121 3.7904985016772 3.85562612114044 3.75178566577667 3.76702035798611 3.92063893892429 3.88221264318919 3.70219221389614 3.66491108921328 3.74113069714922 3.68055627622602 3.69662557064321 3.88359164880895 3.8404352888901 3.64843700234304 3.82481377678657 3.7352584985 3.56143217784102
"6" 4.14035456312151 4.28878121084411 4.62696131411806 4.37525692561059 4.35991853061651 4.36082798135957 4.25919697716509 4.42244227800386 4.42530564969566 4.33398597658603 4.21030128909714 4.4690604163841 4.3583660339818 4.14481812276485 4.40284862376176 4.48663446309097 4.28897447469945 4.30923750584755 4.4121241550021 4.02732532992292 4.36530873756435 4.62622230074794 4.53714668769415 4.37632246978957 4.26694962651507 4.38363384181666 4.15571048189684 4.25108713395667 4.32892464873589 4.15090941088986 4.26195709188998 4.46888759577526 4.44892624948351 4.25812486250936 4.53126388990279 4.57058458915602 4.43432706476004 4.36998607382054 4.61253803651588 4.55363137925108 4.31922576100554 4.30006487213957 3.9424531807816 4.42398270000653 4.49445832954238 4.43644966726604 4.27181152187365 4.30630463892578 4.62555971746823 4.18114177496928 4.4174967701871 4.19587272219175 4.39690189235085 4.43653701333714 4.42949703378386 4.20685026115237 4.24718365349181 4.5894836900108 4.31329052613736 4.36219233450963 4.27539223450289 4.3699598564876 4.57868739059723 4.38146318378971 4.40968543842144 4.55071425547503 4.42279726497604 4.30490918831814 4.2840056936441 4.27203749632634 4.32069271138727 4.48993981498775 4.10539283020311 4.43383971782479 4.40803735547417 4.40433517153954 4.44496564542598 4.51647235949962 4.28710119734432 4.21371283983412 4.22233955432857 4.18866707128494 4.2134295129182 4.37688404294258 4.68550659878637 4.27583048861509 4.43917060454155 4.39228591317108 4.42217847975266 4.3743923332978 4.37742365682059 4.21592362672175 4.37384211246924 4.27605613875974 4.20705553838553 4.37991128110083 4.52028008495428 4.36218537090119 4.30099022202978 4.36765768844785 4.20989874641426 4.38580769073773 4.30678618882016 4.58224913447573 4.44508003778095 4.18488742779757 4.31792170048737 4.34243479453487 4.47117614079057 4.32924221622741 4.30919420735935 4.1415619829462 4.4150504078358 4.32843839131776 4.3128565842598 4.22243232764717 4.17411228176416 4.28628094189504 4.36685771747242 4.33441371010094 4.27300224378426 4.30551554697574 4.55196443068484 4.40383254537998 4.34903654378871 4.30671838938973 4.16496534795425 4.5619310432666 4.38713507988727 4.39987956941652 4.28019357046586 4.28493225877478 4.23813282971537 4.34928676217326 4.21314310145354 4.45349451794349 4.21282915882891 4.45965900589767 4.50535005067933 4.42625513353842 4.26969585146249 4.38015263753083 4.50143161385583 4.43317300790444 4.63485764788838 4.5477349294555 4.40274118678343 4.54239331924563 4.390327294061 4.17837382432212 4.42230735925864 4.39981382439841 4.32534022016602 4.39464404191077 4.17553772816898 4.07493784076103 4.32298814491728 4.40951724272558 4.31489706711109 4.33987199672244 4.25259949942703 4.35764065989778 4.29874861931097 4.47180533906998 4.56276736153558 4.50118333660298 4.46782796001217 4.51779426996241 4.18811567757683 4.48654624003639 4.01031327436558 4.47691015464925 4.30913027648443 4.06706227930737 4.23099701263665 4.43153417295598 4.53715362004575 4.38224552301355 4.47433848007829 4.36098543960162 4.35198067543854 4.32719385418285 4.42369647985286 4.4818022563716 4.41054226245543 4.53772367374345 4.41713787384719 4.27677699406655 4.51520492740968 4.41622629112584 4.10303104697129 4.43950137558979 4.49512545496447 4.34800049127492 4.55701459361683 4.44143734356229 4.57106749155396 4.62102604130284 4.35207978476505 4.21404490164716
"7" 4.20875385700944 4.17987189025746 4.11501393824864 3.9748359377525 4.05838206728134 4.23692319012064 4.07353977718804 4.08288676747655 4.09104460276634 4.22994488220661 4.13236398894123 4.18667970800714 4.10839582156749 4.04041355503794 3.97941827181519 4.2210266910765 4.17599781476411 4.07676187889396 4.04733093953682 4.05031419544766 4.32973909116682 4.09859622382774 4.28377425477602 4.07795814457893 3.97415659329807 4.26908004438653 4.07497145005468 4.32685835748035 4.18694446395 4.14607765473016 4.07935751874184 4.21875246221762 4.17062566622933 4.09515113440286 3.99015703989128 4.14885459605801 4.17055635146395 3.98003437799142 3.99020520172188 4.15788916529273 4.05346552284439 4.08165901500373 4.27203202883628 4.1560398874176 4.01652297085701 4.07290355539493 4.08629448827318 4.10433058044193 4.13527729423567 3.98645909300162 3.86942916966085 4.1548655562725 4.13240308968223 4.20160308252093 4.12939436871919 4.23738979004564 4.151440956946 4.19056705172436 4.14677513517009 3.99653417986183 4.23076276794392 4.24283224094929 4.03351579922805 4.17937921773729 4.26855434453891 4.07078433319904 3.92866441414928 4.1361823944615 4.27688061857532 4.0006483363838 4.21079402417531 4.1412321530468 4.14982696038003 4.21326404098486 3.77530130422128 4.23280963224195 4.28581772702067 4.24768946533245 4.03735857495975 4.12224700132112 3.9895803299194 4.14329015397018 4.00006604300628 4.24670973667223 3.92422662074155 4.18242611449397 4.26209812909242 4.14803312337593 4.15664217830227 3.91383875977469 4.19332933940419 4.17123672960279 4.19097908625698 4.17553791328228 4.20500463882153 3.94248039774839 4.13814962342341 4.07846228879996 4.14723037641588 4.06615979460464 3.92949167368326 3.92634401452332 3.89600578107322 4.02491638024428 4.23516081846938 4.25852527277798 4.04124452947122 3.93289244538543 4.14759355292936 4.14117297787537 4.14480999002127 4.23137850571957 4.19811053718831 3.90157554044035 4.03500987947982 4.04191728491179 4.03469129595213 4.11424900046542 4.19778223065891 4.19658277256569 4.1617318378549 4.07368024640076 4.0727831986153 4.1918479186284 4.24591695598006 4.11168357285276 3.98423660048752 4.31320413889936 3.98876384244622 3.8734355293935 4.15145090201433 4.26023378935966 4.14947792601918 4.11859545792644 4.16576136655 4.02752648241993 4.19350724405341 4.19872973882413 4.02747832448456 4.26666545018517 4.08015671557286 3.90406843063175 4.01123765194641 4.17012015246027 4.2084017327159 4.25242982033797 4.03483947727099 4.31270210971554 3.85460323880344 4.08760206886761 3.96883209460709 4.175041319641 4.1044585751596 4.12162621016146 4.0824155999139 3.99595984822079 4.31272508607014 4.08721581946578 3.85878423214066 4.00052093579219 4.24471776067091 4.10793380641835 4.11347925679765 4.03170748312924 4.26810853204531 4.33178438453654 4.03910670572207 3.9351981532914 3.9763852243314 4.12497793044856 3.66283439971472 3.97069913932105 3.90425554018924 4.15977998324354 4.19958071518103 4.09729474347473 4.07870051891066 4.0700057875776 3.98659994017356 4.08670987754319 4.09805042172454 4.09095256048169 4.04317542959902 4.17418668260686 4.14915040302101 3.96105956166 4.35755837107784 4.0002853827517 4.0729529971288 4.23710307614384 4.2587204144297 4.26425068397472 4.12344754359448 4.0078391954247 4.16100345823492 4.26078054952791 4.24105141366982 4.21435279568204 4.13242439227765 3.88010178738298
"8" 3.97725278340803 4.24295757879862 4.28348878321041 4.22255131207314 4.14293200014514 4.25674415024872 4.08280844992364 4.0828428384962 4.222002384559 4.23645357894453 4.14148042484201 4.22617700298242 4.3809835635559 4.18201817573506 4.34363905250711 4.21080109304675 4.17260903960647 4.32088786509809 4.25257843838503 4.29538546663308 4.34011768950066 4.1486323578701 4.38926976199165 4.35226564430453 4.36123661931042 4.3366733343375 4.13148617418304 4.14524703227158 4.2559038462662 4.21345781611728 4.23881978317376 4.261198073668 4.35469886193081 4.22049476209517 4.29966408784196 4.11372852508955 4.22136693877725 4.44437778431594 4.52688563416149 4.18945955559673 4.18344354013 4.17829768246083 4.20821354749587 4.2889598070237 4.18799119879225 4.30405722650355 4.27971137415298 4.31632195023043 4.31079324620381 4.40790853607944 4.21273282525109 4.19494968737339 4.15210602760262 4.12662266770538 4.28817283133669 4.34170720617873 4.29029801941626 4.16436482870587 4.28765673867602 4.24074585818048 4.31738132462463 4.27134021326683 4.13670764925716 4.12140360300998 4.25519450770622 4.2490463337167 4.13462575550531 4.22393840415762 4.13277542646115 4.24333200671411 4.26297175061693 4.17264249135612 4.41232072984484 4.18712515088812 4.32661291670663 4.2985486094564 4.31984540379717 4.20952131447979 4.33450990341127 4.39209469531412 4.25201167407397 4.21282873346637 4.24854269724649 4.41388079827333 4.33481529421678 4.05651155549526 4.36327000752641 4.13324233523904 4.43093130016286 4.13513905271747 4.38338731781003 4.24326509659806 4.29974274391262 4.40490377245968 4.26664927247808 4.32499132215686 4.33137185132047 4.36211223937305 4.10584155923083 4.29468774842704 4.03110474202853 4.18471253738681 4.22820103556274 4.24682497688363 4.21450285854231 4.35721719910972 4.30242723874262 4.09725729667809 4.11675699305423 4.31181577304241 4.14135162856149 4.35279506099263 4.16048346684227 4.23651985838146 4.1344475198246 4.38240112324286 4.16520281294533 4.26970819701549 4.28540956974345 4.41264584571659 4.2577859295304 4.2215290104906 4.36712699968279 4.2422952047201 4.20938595514175 4.30186263545356 4.29396886758819 4.18569245572052 4.32159020991087 4.41895700618977 4.36558649084708 4.22684255198057 4.10672998046162 4.3233170659741 4.36860321867843 4.20727053635782 4.24456016003242 4.25964187448374 4.28698251005204 4.20292912221449 4.12675367169752 4.40149556769044 4.26738518276972 4.34729197205594 4.11666511449715 4.26287959743009 4.28992165689855 4.29884874300543 4.35984593609489 4.1803371561154 4.39898752748306 4.23237971856427 4.22944819175942 4.2022880496826 4.36331428530297 4.09048745093172 4.04648230679812 4.32297836447623 4.25645611980772 4.21966264932779 4.18597128464401 4.36368962622534 4.38906596880347 4.33236873647498 4.19222759702187 4.09927276657622 4.04745259364979 4.413842318607 4.10751251031006 4.23415193693469 4.18493154473411 4.27276502952692 4.28056946425377 4.3898104926144 4.30037638860847 4.32675455817635 4.22122534881934 4.06596739279691 4.29354085868514 4.33462396901402 4.20463878938968 4.32942069182806 4.27506428205082 4.2783913960102 4.21758702499116 4.25391898595769 4.26868332276229 4.4025024863388 4.31480151853792 4.25035631017628 4.31197658804955 4.44094483771655 4.31630947051834 4.34877951939508 4.22598480638941 4.3873128940965 4.17231777395319 4.27449509728153 4.26387145956744 4.19466925062729
